date,volume,open,close,high,low,symbol
2021-11-05 16:45:00,17727,155.535,155.55,155.59,155.4274,COF
2021-11-05 16:50:00,21525,155.51,155.31,155.58,155.21,COF
2021-11-05 16:55:00,29573,155.28,155.3,155.46,155.15,COF
2021-11-05 17:00:00,13160,155.25,155.32,155.35,155.22,COF
2021-11-05 17:05:00,19629,155.35,155.35,155.44,155.32,COF
2021-11-05 17:10:00,17014,155.345,155.09,155.42,155.08,COF
2021-11-05 17:15:00,13086,155.11,155.3,155.31,155.11,COF
2021-11-05 17:20:00,15341,155.3,155.18,155.32,155.18,COF
2021-11-05 17:25:00,26682,155.18,154.83,155.22,154.7907,COF
2021-11-05 17:30:00,20251,154.8217,155.33,155.36,154.8217,COF
2021-11-05 17:35:00,13207,155.28,155.0,155.34,155.0,COF
2021-11-05 17:40:00,13072,154.97,154.71,155.05,154.7,COF
2021-11-05 17:45:00,16816,154.7,154.35,154.73,154.25,COF
2021-11-05 17:50:00,18656,154.34,154.565,154.565,154.34,COF
2021-11-05 17:55:00,15659,154.57,154.71,154.79,154.53,COF
2021-11-05 18:00:00,25461,154.712,154.79,154.81,154.63,COF
2021-11-05 18:05:00,31356,154.8,154.95,155.0,154.8,COF
2021-11-05 18:10:00,10448,154.96,155.06,155.06,154.84,COF
2021-11-05 18:15:00,14261,155.03,155.0089,155.05,154.96,COF
2021-11-05 18:20:00,21173,155.0,155.02,155.09,154.91,COF
2021-11-05 18:25:00,13155,155.07,155.1,155.18,155.045,COF
2021-11-05 18:30:00,22648,155.1,155.19,155.24,155.03,COF
2021-11-05 18:35:00,22619,155.19,155.07,155.19,155.05,COF
2021-11-05 18:40:00,15741,155.05,154.94,155.05,154.83,COF
2021-11-05 18:45:00,12264,154.94,154.9,154.9788,154.86,COF
2021-11-05 18:50:00,15374,154.9108,154.8973,154.965,154.85,COF
2021-11-05 18:55:00,15910,154.89,154.91,155.0,154.84,COF
2021-11-05 19:00:00,20697,154.89,154.78,154.94,154.72,COF
2021-11-05 19:05:00,20581,154.76,154.94,154.96,154.69,COF
2021-11-05 19:10:00,18615,154.94,155.29,155.29,154.94,COF
2021-11-05 19:15:00,24709,155.29,155.21,155.33,155.18,COF
2021-11-05 19:20:00,25729,155.18,155.02,155.21,154.96,COF
2021-11-05 19:25:00,18605,155.0,154.8981,155.0,154.83,COF
2021-11-05 19:30:00,33740,154.92,154.9673,155.07,154.92,COF
2021-11-05 19:35:00,28312,155.02,155.0,155.21,154.98,COF
2021-11-05 19:40:00,28137,155.01,154.95,155.06,154.85,COF
2021-11-05 19:45:00,35842,154.94,154.8,154.99,154.7,COF
2021-11-05 19:50:00,67425,154.84,154.81,155.03,154.78,COF
2021-11-05 19:55:00,157993,154.8,154.87,155.07,154.72,COF
2021-11-05 20:00:00,116587,154.87,154.87,154.87,154.87,COF
2021-11-05 21:00:00,1203,154.86,154.87,154.87,154.86,COF
2021-11-05 21:05:00,1909,154.99,155.0,155.01,154.99,COF
2021-11-05 22:45:00,121,154.99,154.99,154.99,154.99,COF
2021-11-05 22:50:00,285,154.99,154.99,154.99,154.99,COF
2021-11-08 14:10:00,423,155.93,156.0,156.0,155.93,COF
2021-11-08 14:15:00,100,156.0,156.0,156.0,156.0,COF
2021-11-08 14:25:00,224,155.98,156.0,156.0,155.98,COF
2021-11-08 14:30:00,81197,156.48,157.39,157.45,156.09,COF
2021-11-08 14:35:00,53952,157.39,156.49,157.76,156.49,COF
2021-11-08 14:40:00,101855,156.6,156.99,157.12,156.2,COF
2021-11-08 14:45:00,39788,156.92,156.92,157.06,156.2401,COF
2021-11-08 14:50:00,38086,156.91,156.97,157.24,156.805,COF
2021-11-08 14:55:00,27783,156.97,156.73,157.06,156.28,COF
2021-11-08 15:00:00,28540,156.69,156.035,156.76,155.97,COF
2021-11-08 15:05:00,28543,156.03,156.5,156.5,155.91,COF
2021-11-08 15:10:00,23993,156.5,156.31,156.5691,156.1,COF
2021-11-08 15:15:00,23159,156.345,156.32,156.75,156.2,COF
2021-11-08 15:20:00,24679,156.36,156.18,156.39,155.9,COF
2021-11-08 15:25:00,21501,156.19,156.3,156.58,156.19,COF
2021-11-08 15:30:00,21983,156.3,156.18,156.34,156.05,COF
2021-11-08 15:35:00,28373,156.28,156.6,156.62,156.26,COF
2021-11-08 15:40:00,27387,156.62,156.6,156.6558,156.11,COF
2021-11-08 15:45:00,32032,156.65,157.03,157.06,156.65,COF
2021-11-08 15:50:00,24032,157.065,156.83,157.075,156.72,COF
2021-11-08 15:55:00,20086,156.83,156.82,156.83,156.5,COF
2021-11-08 16:00:00,28644,156.82,156.86,157.11,156.6994,COF
2021-11-08 16:05:00,21457,156.88,156.63,157.0,156.5,COF
2021-11-08 16:10:00,17118,156.64,156.94,156.961,156.64,COF
2021-11-08 16:15:00,24579,156.94,157.0,157.03,156.72,COF
2021-11-08 16:20:00,16482,156.97,156.72,157.0,156.71,COF
2021-11-08 16:25:00,16921,156.82,156.84,156.865,156.73,COF
2021-11-08 16:30:00,17668,156.85,156.78,156.945,156.75,COF
2021-11-08 16:35:00,14701,156.805,156.5,156.805,156.43,COF
2021-11-08 16:40:00,15509,156.51,156.5,156.62,156.48,COF
2021-11-08 16:45:00,12794,156.49,156.52,156.555,156.34,COF
2021-11-08 16:50:00,14759,156.52,156.43,156.53,156.32,COF
2021-11-08 16:55:00,15877,156.43,156.17,156.43,156.158,COF
2021-11-08 17:00:00,26296,156.17,155.83,156.19,155.7501,COF
2021-11-08 17:05:00,17135,155.83,155.935,156.12,155.82,COF
2021-11-08 17:10:00,12646,155.91,156.02,156.035,155.89,COF
2021-11-08 17:15:00,15369,156.06,156.035,156.105,155.98,COF
2021-11-08 17:20:00,12598,156.03,156.02,156.095,155.93,COF
2021-11-08 17:25:00,18564,156.08,156.1743,156.31,156.07,COF
2021-11-08 17:30:00,12366,156.165,156.18,156.24,156.09,COF
2021-11-08 17:35:00,16159,156.21,156.13,156.3,156.13,COF
2021-11-08 17:40:00,9197,156.17,156.082,156.17,156.02,COF
2021-11-08 17:45:00,12018,156.08,155.95,156.08,155.89,COF
2021-11-08 17:50:00,13771,155.97,155.81,155.97,155.78,COF
2021-11-08 17:55:00,19608,155.84,155.805,155.93,155.77,COF
2021-11-08 18:00:00,11955,155.75,155.78,155.8235,155.685,COF
2021-11-08 18:05:00,13653,155.76,155.74,155.83,155.735,COF
2021-11-08 18:10:00,15050,155.74,155.47,155.74,155.44,COF
2021-11-08 18:15:00,11642,155.48,155.39,155.58,155.39,COF
2021-11-08 18:20:00,11864,155.43,155.7,155.71,155.4,COF
2021-11-08 18:25:00,12354,155.68,155.62,155.735,155.6,COF
2021-11-08 18:30:00,15918,155.57,155.42,155.59,155.41,COF
2021-11-08 18:35:00,27324,155.36,155.555,155.66,155.36,COF
2021-11-08 18:40:00,9976,155.52,155.44,155.52,155.42,COF
2021-11-08 18:45:00,10308,155.44,155.25,155.44,155.24,COF
2021-11-08 18:50:00,10425,155.23,155.31,155.31,155.15,COF
2021-11-08 18:55:00,14846,155.34,155.37,155.37,155.2,COF
2021-11-08 19:00:00,12444,155.45,155.3499,155.47,155.32,COF
2021-11-08 19:05:00,10977,155.42,155.3,155.42,155.3,COF
2021-11-08 19:10:00,12489,155.28,155.14,155.28,155.06,COF
2021-11-08 19:15:00,9416,155.12,155.01,155.12,154.98,COF
2021-11-08 19:20:00,10676,155.005,154.88,155.005,154.87,COF
2021-11-08 19:25:00,16566,154.8922,155.02,155.03,154.79,COF
2021-11-08 19:30:00,17945,154.98,155.35,155.4,154.98,COF
2021-11-08 19:35:00,16534,155.3856,155.21,155.42,155.18,COF
2021-11-08 19:40:00,11119,155.22,155.08,155.22,155.042,COF
2021-11-08 19:45:00,14621,155.1,154.94,155.1,154.91,COF
2021-11-08 19:50:00,13463,154.93,154.93,154.97,154.895,COF
2021-11-08 19:55:00,13834,154.97,154.99,155.0,154.87,COF
2021-11-08 20:00:00,70770,154.995,154.94,155.08,154.85,COF
2021-11-08 20:05:00,22126,154.93,154.98,155.0841,154.9,COF
2021-11-08 20:10:00,19116,154.98,155.15,155.15,154.98,COF
2021-11-08 20:15:00,20245,155.22,155.2,155.34,155.19,COF
2021-11-08 20:20:00,12026,155.2,155.305,155.31,155.15,COF
2021-11-08 20:25:00,13684,155.31,155.165,155.315,155.1,COF
2021-11-08 20:30:00,19651,155.15,155.18,155.22,155.07,COF
2021-11-08 20:35:00,18519,155.21,155.465,155.52,155.2,COF
2021-11-08 20:40:00,21475,155.45,155.21,155.47,155.21,COF
2021-11-08 20:45:00,28429,155.21,155.1,155.23,155.07,COF
2021-11-08 20:50:00,82936,155.15,155.465,155.6,155.08,COF
2021-11-08 20:55:00,105296,155.48,155.52,155.58,155.37,COF
2021-11-08 21:00:00,29862,155.52,155.52,155.52,155.52,COF
2021-11-08 21:35:00,166,155.52,155.52,155.52,155.52,COF
2021-11-08 23:50:00,150,155.5,155.5,155.5,155.5,COF
2021-11-09 11:30:00,128,155.52,155.52,155.52,155.52,COF
2021-11-09 11:50:00,100,154.05,154.05,154.05,154.05,COF
2021-11-09 12:00:00,220,155.52,155.52,155.52,155.52,COF
2021-11-09 13:40:00,215,155.02,155.02,155.02,155.02,COF
2021-11-09 14:25:00,269,154.71,154.7,154.71,154.7,COF
2021-11-09 14:30:00,62535,154.56,155.87,155.9,154.42,COF
2021-11-09 14:35:00,47854,156.0,155.11,156.11,155.11,COF
2021-11-09 14:40:00,43612,155.205,154.35,155.3599,154.29,COF
2021-11-09 14:45:00,34308,154.28,153.88,154.56,153.88,COF
2021-11-09 14:50:00,43386,153.88,153.47,154.13,153.38,COF
2021-11-09 14:55:00,39025,153.47,153.88,153.895,153.2,COF
2021-11-09 15:00:00,29823,153.85,154.25,154.51,153.81,COF
2021-11-09 15:05:00,23145,154.32,154.2,154.66,154.15,COF
2021-11-09 15:10:00,48924,154.23,155.075,155.075,154.07,COF
2021-11-09 15:15:00,46778,155.07,154.98,155.5186,154.92,COF
2021-11-09 15:20:00,24280,155.05,155.06,155.25,154.84,COF
2021-11-09 15:25:00,49189,155.16,155.72,155.81,155.16,COF
2021-11-09 15:30:00,22966,155.73,155.93,156.08,155.73,COF
2021-11-09 15:35:00,21185,155.91,155.46,155.93,155.32,COF
2021-11-09 15:40:00,24996,155.39,155.34,155.61,155.19,COF
2021-11-09 15:45:00,19042,155.28,155.4,155.4,155.14,COF
2021-11-09 15:50:00,23444,155.4,155.33,155.4,154.94,COF
2021-11-09 15:55:00,19230,155.33,155.2,155.35,155.17,COF
2021-11-09 16:00:00,29592,155.23,155.34,155.35,155.09,COF
2021-11-09 16:05:00,24448,155.37,155.57,155.57,155.32,COF
2021-11-09 16:10:00,19739,155.535,155.2,155.54,155.06,COF
2021-11-09 16:15:00,19935,155.1926,155.59,155.67,155.1926,COF
2021-11-09 16:20:00,24955,155.6,155.17,155.74,155.15,COF
2021-11-09 16:25:00,27058,155.18,155.05,155.3,155.0,COF
2021-11-09 16:30:00,28192,155.01,155.34,155.345,155.01,COF
2021-11-09 16:35:00,12659,155.37,155.23,155.385,155.11,COF
2021-11-09 16:40:00,12648,155.23,155.35,155.43,155.23,COF
2021-11-09 16:45:00,11347,155.37,154.95,155.37,154.95,COF
2021-11-09 16:50:00,18215,154.94,154.68,154.99,154.65,COF
2021-11-09 16:55:00,11106,154.67,154.58,154.72,154.52,COF
2021-11-09 17:00:00,13585,154.51,154.545,154.67,154.42,COF
2021-11-09 17:05:00,13615,154.54,154.665,154.705,154.54,COF
2021-11-09 17:10:00,13339,154.67,154.75,154.91,154.64,COF
2021-11-09 17:15:00,12630,154.7115,154.79,154.95,154.7115,COF
2021-11-09 17:20:00,13147,154.79,154.79,154.82,154.66,COF
2021-11-09 17:25:00,11828,154.765,154.56,154.765,154.56,COF
2021-11-09 17:30:00,10715,154.56,154.66,154.66,154.51,COF
2021-11-09 17:35:00,12790,154.71,154.65,154.74,154.56,COF
2021-11-09 17:40:00,14539,154.64,154.74,154.75,154.57,COF
2021-11-09 17:45:00,17281,154.76,154.73,154.84,154.73,COF
2021-11-09 17:50:00,13638,154.74,154.77,154.81,154.69,COF
2021-11-09 17:55:00,18118,154.78,154.69,154.78,154.64,COF
2021-11-09 18:00:00,30825,154.71,154.92,154.92,154.67,COF
2021-11-09 18:05:00,10917,154.968,155.04,155.07,154.88,COF
2021-11-09 18:10:00,16070,155.04,155.07,155.08,154.98,COF
2021-11-09 18:15:00,17029,155.08,155.12,155.13,155.01,COF
2021-11-09 18:20:00,13927,155.12,154.91,155.12,154.85,COF
2021-11-09 18:25:00,13738,154.9,154.96,154.99,154.83,COF
2021-11-09 18:30:00,13158,155.0,154.97,155.03,154.95,COF
2021-11-09 18:35:00,14212,154.98,154.6,154.98,154.6,COF
2021-11-09 18:40:00,11143,154.59,154.53,154.62,154.45,COF
2021-11-09 18:45:00,21290,154.55,154.61,154.61,154.4401,COF
2021-11-09 18:50:00,6839,154.61,154.43,154.63,154.42,COF
2021-11-09 18:55:00,12379,154.42,154.44,154.49,154.383,COF
2021-11-09 19:00:00,13882,154.43,154.62,154.68,154.4,COF
2021-11-09 19:05:00,10680,154.61,154.51,154.64,154.51,COF
2021-11-09 19:10:00,14893,154.53,154.39,154.54,154.33,COF
2021-11-09 19:15:00,15154,154.44,154.78,154.8,154.44,COF
2021-11-09 19:20:00,12026,154.73,154.78,154.89,154.72,COF
2021-11-09 19:25:00,10182,154.77,154.71,154.81,154.66,COF
2021-11-09 19:30:00,10495,154.72,154.685,154.745,154.65,COF
2021-11-09 19:35:00,13786,154.68,154.7762,154.78,154.61,COF
2021-11-09 19:40:00,25584,154.78,154.87,154.945,154.78,COF
2021-11-09 19:45:00,20826,154.88,154.9398,155.02,154.84,COF
2021-11-09 19:50:00,10033,154.85,154.945,154.9536,154.76,COF
2021-11-09 19:55:00,16387,154.94,155.1,155.2,154.94,COF
2021-11-09 20:00:00,15832,155.07,155.18,155.24,155.07,COF
2021-11-09 20:05:00,12794,155.215,155.11,155.22,155.04,COF
2021-11-09 20:10:00,11435,155.13,155.12,155.24,155.08,COF
2021-11-09 20:15:00,23142,155.14,155.33,155.36,155.125,COF
2021-11-09 20:20:00,18011,155.32,155.5,155.5,155.28,COF
2021-11-09 20:25:00,21755,155.52,155.3,155.52,155.25,COF
2021-11-09 20:30:00,29301,155.3,155.4,155.425,155.12,COF
2021-11-09 20:35:00,27516,155.38,155.56,155.67,155.3169,COF
2021-11-09 20:40:00,55811,155.555,155.67,155.73,155.375,COF
2021-11-09 20:45:00,37395,155.67,155.57,155.8,155.56,COF
2021-11-09 20:50:00,62720,155.58,155.37,155.63,155.28,COF
2021-11-09 20:55:00,87807,155.37,155.47,155.51,155.31,COF
2021-11-09 21:00:00,113139,155.42,155.42,155.42,155.42,COF
2021-11-09 21:15:00,100,154.58,154.58,154.58,154.58,COF
2021-11-10 13:00:00,153,154.0101,154.0101,154.0101,154.0101,COF
2021-11-10 13:25:00,401,154.09,154.09,154.09,154.09,COF
2021-11-10 13:45:00,300,155.33,155.4,155.4,155.33,COF
2021-11-10 14:00:00,580,154.86,154.91,154.91,154.86,COF
2021-11-10 14:10:00,100,154.9,154.9,154.9,154.9,COF
2021-11-10 14:25:00,200,155.89,155.89,155.89,155.89,COF
2021-11-10 14:30:00,99860,155.48,157.595,157.86,155.48,COF
2021-11-10 14:35:00,26345,157.71,156.97,158.0008,156.6513,COF
2021-11-10 14:40:00,21936,156.89,156.605,157.1,156.38,COF
2021-11-10 14:45:00,26372,156.65,156.31,156.7725,156.31,COF
2021-11-10 14:50:00,14291,156.37,156.51,156.71,156.36,COF
2021-11-10 14:55:00,14805,156.55,156.63,156.84,156.205,COF
2021-11-10 15:00:00,54281,156.62,157.22,157.22,156.57,COF
2021-11-10 15:05:00,13929,157.22,157.05,157.25,156.905,COF
2021-11-10 15:10:00,12732,157.095,156.695,157.25,156.695,COF
2021-11-10 15:15:00,20077,156.72,156.73,156.81,156.59,COF
2021-11-10 15:20:00,9805,156.75,156.815,156.91,156.74,COF
2021-11-10 15:25:00,31232,156.78,157.0,157.13,156.7,COF
2021-11-10 15:30:00,29793,156.96,157.39,157.4555,156.95,COF
2021-11-10 15:35:00,42478,157.43,157.96,158.06,157.422,COF
2021-11-10 15:40:00,33028,157.97,157.98,158.12,157.81,COF
2021-11-10 15:45:00,28349,157.95,157.76,157.95,157.62,COF
2021-11-10 15:50:00,52708,157.745,157.96,158.02,157.735,COF
2021-11-10 15:55:00,22295,157.98,157.47,158.1599,157.47,COF
2021-11-10 16:00:00,14791,157.51,157.26,157.71,157.26,COF
2021-11-10 16:05:00,11288,157.3,157.145,157.3,157.09,COF
2021-11-10 16:10:00,12558,157.12,157.365,157.46,157.12,COF
2021-11-10 16:15:00,11271,157.39,157.4,157.62,157.39,COF
2021-11-10 16:20:00,14362,157.37,157.62,157.685,157.34,COF
2021-11-10 16:25:00,11269,157.6,157.585,157.66,157.47,COF
2021-11-10 16:30:00,17438,157.56,157.785,157.8102,157.47,COF
2021-11-10 16:35:00,15162,157.79,157.65,157.93,157.5501,COF
2021-11-10 16:40:00,17283,157.66,157.7306,157.79,157.5,COF
2021-11-10 16:45:00,10127,157.76,157.82,157.84,157.65,COF
2021-11-10 16:50:00,17733,157.85,158.0,158.11,157.85,COF
2021-11-10 16:55:00,14569,158.0,158.16,158.2,158.0,COF
2021-11-10 17:00:00,15442,158.16,157.98,158.23,157.9201,COF
2021-11-10 17:05:00,12511,157.98,157.71,158.02,157.71,COF
2021-11-10 17:10:00,12144,157.67,157.55,157.74,157.5,COF
2021-11-10 17:15:00,11422,157.56,157.57,157.69,157.54,COF
2021-11-10 17:20:00,13590,157.59,157.54,157.63,157.51,COF
2021-11-10 17:25:00,45981,157.545,157.38,157.57,157.38,COF
2021-11-10 17:30:00,28406,157.34,157.54,157.66,157.34,COF
2021-11-10 17:35:00,25960,157.56,157.71,157.75,157.54,COF
2021-11-10 17:40:00,15858,157.71,157.63,157.84,157.62,COF
2021-11-10 17:45:00,19514,157.63,157.565,157.67,157.53,COF
2021-11-10 17:50:00,19027,157.56,157.73,157.73,157.53,COF
2021-11-10 17:55:00,21096,157.77,157.83,157.85,157.73,COF
2021-11-10 18:00:00,28571,157.84,158.25,158.31,157.83,COF
2021-11-10 18:05:00,26539,158.24,158.21,158.34,158.085,COF
2021-11-10 18:10:00,24476,158.205,158.215,158.47,158.1474,COF
2021-11-10 18:15:00,22176,158.215,158.025,158.28,157.9742,COF
2021-11-10 18:20:00,19506,158.02,157.98,158.05,157.91,COF
2021-11-10 18:25:00,25747,157.9604,157.99,158.01,157.74,COF
2021-11-10 18:30:00,17130,158.03,158.03,158.08,157.935,COF
2021-11-10 18:35:00,17148,158.03,158.07,158.1,157.92,COF
2021-11-10 18:40:00,22904,158.02,157.77,158.14,157.77,COF
2021-11-10 18:45:00,21279,157.78,157.34,157.8,157.34,COF
2021-11-10 18:50:00,17907,157.3,157.04,157.305,156.95,COF
2021-11-10 18:55:00,23801,157.0,156.81,157.05,156.76,COF
2021-11-10 19:00:00,21569,156.77,156.5289,156.81,156.37,COF
2021-11-10 19:05:00,18082,156.48,156.83,156.83,156.42,COF
2021-11-10 19:10:00,16205,156.83,156.86,156.87,156.74,COF
2021-11-10 19:15:00,21965,156.88,157.05,157.09,156.86,COF
2021-11-10 19:20:00,20642,157.06,156.82,157.06,156.715,COF
2021-11-10 19:25:00,17026,156.85,156.52,156.9072,156.46,COF
2021-11-10 19:30:00,20127,156.56,156.77,156.94,156.56,COF
2021-11-10 19:35:00,21508,156.79,156.74,156.975,156.74,COF
2021-11-10 19:40:00,19323,156.76,156.52,156.84,156.51,COF
2021-11-10 19:45:00,37477,156.48,156.67,156.67,156.43,COF
2021-11-10 19:50:00,21838,156.71,157.02,157.06,156.6132,COF
2021-11-10 19:55:00,25119,157.03,156.6901,157.04,156.595,COF
2021-11-10 20:00:00,24205,156.69,156.66,156.8,156.6,COF
2021-11-10 20:05:00,21831,156.6764,156.885,157.0,156.63,COF
2021-11-10 20:10:00,25996,156.86,157.13,157.16,156.86,COF
2021-11-10 20:15:00,24831,157.13,157.52,157.52,157.12,COF
2021-11-10 20:20:00,27233,157.54,157.27,157.6094,157.22,COF
2021-11-10 20:25:00,27168,157.29,157.5,157.5863,157.28,COF
2021-11-10 20:30:00,22692,157.48,156.95,157.495,156.95,COF
2021-11-10 20:35:00,31967,156.94,156.6,156.99,156.57,COF
2021-11-10 20:40:00,33259,156.59,156.54,156.75,156.4901,COF
2021-11-10 20:45:00,56515,156.52,156.13,156.54,156.13,COF
2021-11-10 20:50:00,79529,156.125,156.395,156.46,156.125,COF
2021-11-10 20:55:00,148917,156.42,156.33,156.56,156.19,COF
2021-11-10 21:00:00,25125,156.28,156.28,156.28,156.28,COF
2021-11-10 21:45:00,7410,156.28,156.28,156.28,156.28,COF
2021-11-10 22:10:00,120,156.28,156.28,156.28,156.28,COF
2021-11-10 22:45:00,430,157.28,157.28,157.28,156.14,COF
2021-11-11 13:35:00,200,157.0,157.0,157.0,157.0,COF
2021-11-11 14:30:00,60618,156.28,157.39,157.6829,155.91,COF
2021-11-11 14:35:00,35593,157.38,157.08,157.38,156.5,COF
2021-11-11 14:40:00,28826,157.09,157.67,157.67,157.09,COF
2021-11-11 14:45:00,34505,157.68,158.09,158.2,157.51,COF
2021-11-11 14:50:00,35120,158.09,158.39,158.6,157.91,COF
2021-11-11 14:55:00,28725,158.31,158.26,158.66,158.06,COF
2021-11-11 15:00:00,28857,158.3,158.31,158.41,158.12,COF
2021-11-11 15:05:00,35423,158.365,158.42,158.65,158.35,COF
2021-11-11 15:10:00,40171,158.39,158.13,158.485,158.0,COF
2021-11-11 15:15:00,29828,158.105,157.61,158.13,157.41,COF
2021-11-11 15:20:00,27991,157.575,157.59,157.65,157.18,COF
2021-11-11 15:25:00,20916,157.61,157.28,157.64,157.18,COF
2021-11-11 15:30:00,18135,157.26,157.57,157.6433,157.26,COF
2021-11-11 15:35:00,24491,157.57,157.76,157.86,157.52,COF
2021-11-11 15:40:00,20233,157.8,157.765,157.82,157.64,COF
2021-11-11 15:45:00,22308,157.77,157.94,158.04,157.77,COF
2021-11-11 15:50:00,23400,157.96,158.16,158.25,157.87,COF
2021-11-11 15:55:00,31968,158.16,157.77,158.16,157.76,COF
2021-11-11 16:00:00,21342,157.77,158.095,158.095,157.74,COF
2021-11-11 16:05:00,21952,158.09,158.3,158.32,158.05,COF
2021-11-11 16:10:00,23178,158.28,158.37,158.41,158.24,COF
2021-11-11 16:15:00,18616,158.32,158.29,158.33,158.18,COF
2021-11-11 16:20:00,15795,158.27,158.3,158.38,158.24,COF
2021-11-11 16:25:00,12638,158.3,158.18,158.33,158.07,COF
2021-11-11 16:30:00,16870,158.16,158.038,158.16,157.96,COF
2021-11-11 16:35:00,19889,158.03,158.11,158.21,157.98,COF
2021-11-11 16:40:00,15062,158.12,158.09,158.12,158.02,COF
2021-11-11 16:45:00,13018,158.09,157.74,158.09,157.69,COF
2021-11-11 16:50:00,15379,157.74,157.51,157.79,157.48,COF
2021-11-11 16:55:00,14475,157.51,157.58,157.66,157.47,COF
2021-11-11 17:00:00,16254,157.59,157.56,157.67,157.515,COF
2021-11-11 17:05:00,14735,157.56,157.59,157.6,157.472,COF
2021-11-11 17:10:00,9229,157.56,157.37,157.56,157.37,COF
2021-11-11 17:15:00,12582,157.31,157.3666,157.3666,157.23,COF
2021-11-11 17:20:00,14073,157.39,157.56,157.56,157.37,COF
2021-11-11 17:25:00,17517,157.57,157.84,157.84,157.54,COF
2021-11-11 17:30:00,19717,157.865,158.08,158.08,157.85,COF
2021-11-11 17:35:00,25291,158.08,158.09,158.2152,158.02,COF
2021-11-11 17:40:00,11949,158.06,158.19,158.21,158.06,COF
2021-11-11 17:45:00,17037,158.205,158.04,158.205,157.985,COF
2021-11-11 17:50:00,9819,158.04,158.11,158.12,158.03,COF
2021-11-11 17:55:00,14396,158.13,158.07,158.14,158.01,COF
2021-11-11 18:00:00,12124,158.07,157.72,158.09,157.675,COF
2021-11-11 18:05:00,11420,157.72,157.46,157.72,157.46,COF
2021-11-11 18:10:00,15209,157.455,157.78,157.87,157.455,COF
2021-11-11 18:15:00,12157,157.74,157.795,157.87,157.715,COF
2021-11-11 18:20:00,9605,157.8089,157.57,157.8594,157.57,COF
2021-11-11 18:25:00,8118,157.56,157.67,157.67,157.5,COF
2021-11-11 18:30:00,11505,157.66,157.625,157.73,157.625,COF
2021-11-11 18:35:00,16911,157.62,157.8,157.8,157.56,COF
2021-11-11 18:40:00,11683,157.85,157.9,157.92,157.8,COF
2021-11-11 18:45:00,10355,157.9,157.88,157.98,157.84,COF
2021-11-11 18:50:00,9561,157.87,157.8,157.88,157.8,COF
2021-11-11 18:55:00,9617,157.74,157.72,157.74,157.59,COF
2021-11-11 19:00:00,12266,157.69,157.8002,157.81,157.69,COF
2021-11-11 19:05:00,13034,157.77,157.88,157.89,157.75,COF
2021-11-11 19:10:00,8911,157.86,157.71,157.87,157.71,COF
2021-11-11 19:15:00,15420,157.74,157.8,157.8,157.66,COF
2021-11-11 19:20:00,10913,157.8,157.865,157.88,157.73,COF
2021-11-11 19:25:00,11498,157.88,157.79,157.88,157.75,COF
2021-11-11 19:30:00,11804,157.79,157.735,157.81,157.69,COF
2021-11-11 19:35:00,10624,157.72,157.56,157.74,157.56,COF
2021-11-11 19:40:00,37213,157.55,157.565,157.68,157.55,COF
2021-11-11 19:45:00,15561,157.55,157.59,157.67,157.51,COF
2021-11-11 19:50:00,16056,157.61,157.84,157.84,157.61,COF
2021-11-11 19:55:00,18177,157.87,157.72,157.925,157.69,COF
2021-11-11 20:00:00,13626,157.71,157.67,157.8,157.62,COF
2021-11-11 20:05:00,8870,157.675,157.78,157.86,157.675,COF
2021-11-11 20:10:00,11924,157.76,157.57,157.78,157.55,COF
2021-11-11 20:15:00,16482,157.57,157.51,157.6,157.41,COF
2021-11-11 20:20:00,16995,157.52,157.555,157.6,157.51,COF
2021-11-11 20:25:00,33506,157.57,157.37,157.61,157.37,COF
2021-11-11 20:30:00,31311,157.38,157.25,157.38,157.08,COF
2021-11-11 20:35:00,32094,157.26,157.31,157.35,157.05,COF
2021-11-11 20:40:00,34748,157.29,157.37,157.4,157.24,COF
2021-11-11 20:45:00,33760,157.37,157.15,157.4,157.15,COF
2021-11-11 20:50:00,48035,157.18,157.27,157.29,157.09,COF
2021-11-11 20:55:00,124611,157.27,157.17,157.28,157.03,COF
2021-11-11 21:00:00,11334,157.15,157.15,157.15,157.15,COF
2021-11-12 12:20:00,195,157.17,157.17,157.17,157.17,COF
2021-11-12 12:45:00,100,157.3,157.3,157.3,157.3,COF
2021-11-12 13:10:00,352,157.11,157.14,157.14,157.11,COF
2021-11-12 14:05:00,114,157.15,157.15,157.15,157.15,COF
2021-11-12 14:25:00,6488,156.55,156.55,156.55,156.55,COF
2021-11-12 14:30:00,28676,156.83,156.98,156.98,155.75,COF
2021-11-12 14:35:00,21955,157.02,157.08,157.18,156.71,COF
2021-11-12 14:40:00,11713,157.07,157.29,157.33,156.915,COF
2021-11-12 14:45:00,18200,156.99,157.11,157.31,156.88,COF
2021-11-12 14:50:00,27203,157.11,156.53,157.11,156.43,COF
2021-11-12 14:55:00,16696,156.57,156.51,156.72,156.355,COF
2021-11-12 15:00:00,32183,156.4,155.72,156.5,155.68,COF
2021-11-12 15:05:00,31562,155.68,155.64,155.85,155.54,COF
2021-11-12 15:10:00,37427,155.61,155.94,156.01,155.61,COF
2021-11-12 15:15:00,25026,155.95,155.56,156.01,155.55,COF
2021-11-12 15:20:00,83538,155.545,155.4,155.62,155.27,COF
2021-11-12 15:25:00,37938,155.35,155.175,155.465,155.025,COF
